C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_lr1e2.py:
# Baseline configuration
out_dir = 'out-shakespeare-lr1e2'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'lr1e2'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 0.01
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 810: loss 1.9097, time 79.01ms, mfu 4.16%
iter 820: loss 1.9049, time 77.95ms, mfu 4.22%
iter 830: loss 1.8865, time 93.03ms, mfu 4.20%
iter 840: loss 1.9011, time 78.22ms, mfu 4.25%
iter 850: loss 1.8805, time 79.84ms, mfu 4.29%
iter 860: loss 1.8681, time 92.41ms, mfu 4.27%
iter 870: loss 1.8722, time 94.24ms, mfu 4.24%
iter 880: loss 1.8877, time 93.42ms, mfu 4.21%
iter 890: loss 1.8908, time 92.06ms, mfu 4.20%
iter 900: loss 1.8975, time 78.92ms, mfu 4.25%
iter 910: loss 1.8341, time 92.78ms, mfu 4.23%
iter 920: loss 1.8552, time 78.28ms, mfu 4.28%
iter 930: loss 1.8381, time 93.94ms, mfu 4.25%
iter 940: loss 1.8700, time 78.94ms, mfu 4.29%
iter 950: loss 1.8689, time 77.89ms, mfu 4.34%
iter 960: loss 1.8714, time 91.83ms, mfu 4.31%
iter 970: loss 1.8854, time 94.32ms, mfu 4.28%
iter 980: loss 1.8658, time 92.77ms, mfu 4.25%
iter 990: loss 1.8551, time 78.06ms, mfu 4.30%
step 1000: train loss 1.7422, val loss 1.9042
saving checkpoint to out-shakespeare-lr1e2
iter 1000: loss 1.8469, time 10974.49ms, mfu 3.88%
iter 1010: loss 1.8587, time 77.51ms, mfu 3.97%
iter 1020: loss 1.8353, time 93.29ms, mfu 3.97%
iter 1030: loss 1.8767, time 92.09ms, mfu 3.98%
iter 1040: loss 1.8857, time 78.36ms, mfu 4.06%
iter 1050: loss 1.8240, time 92.81ms, mfu 4.05%
iter 1060: loss 1.8653, time 77.78ms, mfu 4.13%
iter 1070: loss 1.8489, time 78.43ms, mfu 4.19%
iter 1080: loss 1.8612, time 93.39ms, mfu 4.17%
iter 1090: loss 1.8601, time 94.31ms, mfu 4.15%
