C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_dropout0p4.py:
# Baseline configuration
out_dir = 'out-shakespeare-dropout0p4'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'dropout0p4'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.4
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 800: loss 1.6071, time 95.77ms, mfu 4.05%
iter 810: loss 1.5818, time 78.25ms, mfu 4.12%
iter 820: loss 1.5902, time 77.20ms, mfu 4.19%
iter 830: loss 1.5738, time 78.43ms, mfu 4.24%
iter 840: loss 1.5909, time 77.63ms, mfu 4.30%
iter 850: loss 1.5717, time 94.07ms, mfu 4.27%
iter 860: loss 1.5767, time 92.38ms, mfu 4.24%
iter 870: loss 1.5845, time 77.94ms, mfu 4.30%
iter 880: loss 1.5524, time 95.15ms, mfu 4.26%
iter 890: loss 1.5626, time 78.38ms, mfu 4.31%
iter 900: loss 1.5556, time 78.63ms, mfu 4.35%
iter 910: loss 1.4982, time 94.71ms, mfu 4.31%
iter 920: loss 1.5396, time 91.59ms, mfu 4.29%
iter 930: loss 1.5288, time 78.21ms, mfu 4.33%
iter 940: loss 1.5190, time 93.74ms, mfu 4.30%
iter 950: loss 1.5264, time 77.48ms, mfu 4.35%
iter 960: loss 1.5400, time 77.26ms, mfu 4.40%
iter 970: loss 1.5359, time 78.60ms, mfu 4.43%
iter 980: loss 1.5316, time 79.11ms, mfu 4.46%
iter 990: loss 1.5107, time 79.48ms, mfu 4.48%
step 1000: train loss 1.4173, val loss 1.6323
saving checkpoint to out-shakespeare-dropout0p4
iter 1000: loss 1.4994, time 10945.53ms, mfu 4.04%
iter 1010: loss 1.4957, time 78.73ms, mfu 4.11%
iter 1020: loss 1.4837, time 92.51ms, mfu 4.10%
iter 1030: loss 1.5068, time 79.79ms, mfu 4.16%
iter 1040: loss 1.5321, time 93.36ms, mfu 4.14%
iter 1050: loss 1.4586, time 92.12ms, mfu 4.13%
iter 1060: loss 1.5004, time 78.74ms, mfu 4.19%
iter 1070: loss 1.5096, time 78.67ms, mfu 4.24%
iter 1080: loss 1.5072, time 78.44ms, mfu 4.30%
iter 1090: loss 1.5063, time 92.91ms, mfu 4.27%
iter 1100: loss 1.4842, time 93.76ms, mfu 4.24%
iter 1110: loss 1.4643, time 78.26ms, mfu 4.29%
iter 1120: loss 1.4679, time 93.83ms, mfu 4.26%
iter 1130: loss 1.4678, time 93.15ms, mfu 4.23%
iter 1140: loss 1.4676, time 77.81ms, mfu 4.29%
iter 1150: loss 1.4636, time 94.57ms, mfu 4.25%
iter 1160: loss 1.5022, time 77.58ms, mfu 4.31%
