C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_bs128.py:
# Baseline configuration
out_dir = 'out-shakespeare-bs128'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'bs128'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 128
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 8,192
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,690,944 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 810: loss 1.5446, time 44.84ms, mfu 4.10%
iter 820: loss 1.4930, time 33.37ms, mfu 4.22%
iter 830: loss 1.5007, time 34.28ms, mfu 4.32%
iter 840: loss 1.4835, time 44.37ms, mfu 4.29%
iter 850: loss 1.5074, time 33.76ms, mfu 4.38%
iter 860: loss 1.5047, time 46.50ms, mfu 4.32%
iter 870: loss 1.4855, time 44.09ms, mfu 4.29%
iter 880: loss 1.5109, time 44.33ms, mfu 4.26%
iter 890: loss 1.5005, time 34.96ms, mfu 4.34%
iter 900: loss 1.4981, time 33.97ms, mfu 4.43%
iter 910: loss 1.5095, time 46.81ms, mfu 4.37%
iter 920: loss 1.4726, time 43.93ms, mfu 4.33%
iter 930: loss 1.4438, time 33.41ms, mfu 4.43%
iter 940: loss 1.4737, time 33.68ms, mfu 4.51%
iter 950: loss 1.4863, time 43.67ms, mfu 4.47%
iter 960: loss 1.4906, time 34.19ms, mfu 4.54%
iter 970: loss 1.4600, time 43.55ms, mfu 4.49%
iter 980: loss 1.4519, time 46.24ms, mfu 4.42%
iter 990: loss 1.4478, time 45.97ms, mfu 4.37%
step 1000: train loss 1.3851, val loss 1.5928
saving checkpoint to out-shakespeare-bs128
iter 1000: loss 1.4448, time 6093.16ms, mfu 3.93%
iter 1010: loss 1.4303, time 33.72ms, mfu 4.06%
iter 1020: loss 1.4424, time 45.55ms, mfu 4.05%
iter 1030: loss 1.4552, time 34.31ms, mfu 4.16%
iter 1040: loss 1.4623, time 34.08ms, mfu 4.26%
iter 1050: loss 1.4600, time 46.47ms, mfu 4.22%
iter 1060: loss 1.4915, time 45.17ms, mfu 4.19%
iter 1070: loss 1.4440, time 34.43ms, mfu 4.28%
iter 1080: loss 1.4485, time 44.63ms, mfu 4.25%
iter 1090: loss 1.4216, time 45.51ms, mfu 4.21%
iter 1100: loss 1.4132, time 45.54ms, mfu 4.18%
iter 1110: loss 1.4119, time 33.38ms, mfu 4.29%
iter 1120: loss 1.4282, time 33.88ms, mfu 4.39%
iter 1130: loss 1.4269, time 45.92ms, mfu 4.33%
iter 1140: loss 1.4259, time 43.09ms, mfu 4.31%
iter 1150: loss 1.4161, time 47.05ms, mfu 4.26%
iter 1160: loss 1.3845, time 47.21ms, mfu 4.21%
iter 1170: loss 1.4811, time 34.19ms, mfu 4.30%
iter 1180: loss 1.3996, time 34.20ms, mfu 4.39%
iter 1190: loss 1.4282, time 34.10ms, mfu 4.47%
iter 1200: loss 1.3914, time 43.29ms, mfu 4.43%
iter 1210: loss 1.4086, time 33.50ms, mfu 4.52%
iter 1220: loss 1.4153, time 46.55ms, mfu 4.45%
iter 1230: loss 1.4158, time 44.39ms, mfu 4.40%
iter 1240: loss 1.3951, time 45.71ms, mfu 4.35%
step 1250: train loss 1.3316, val loss 1.5466
saving checkpoint to out-shakespeare-bs128
iter 1250: loss 1.4245, time 6093.02ms, mfu 3.92%
iter 1260: loss 1.4044, time 46.16ms, mfu 3.91%
iter 1270: loss 1.3904, time 43.60ms, mfu 3.92%
