C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_nlayer4.py:
# Baseline configuration
out_dir = 'out-shakespeare-nlayer4'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'nlayer4'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 4
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 7.11M
num decayed parameter tensors: 18, with 7,201,152 parameters
step 250: train loss 1.9641, val loss 2.0686
saving checkpoint to out-shakespeare-nlayer4
iter 250: loss 2.0595, time 7744.37ms, mfu 3.98%
iter 260: loss 2.0107, time 61.65ms, mfu 3.98%
iter 270: loss 1.9860, time 47.05ms, mfu 4.11%
iter 280: loss 1.9356, time 62.10ms, mfu 4.10%
iter 290: loss 1.9163, time 47.92ms, mfu 4.21%
iter 300: loss 1.9234, time 47.99ms, mfu 4.31%
iter 310: loss 1.8907, time 60.98ms, mfu 4.28%
iter 320: loss 1.8610, time 62.63ms, mfu 4.25%
iter 330: loss 1.8798, time 61.52ms, mfu 4.23%
iter 340: loss 1.8180, time 62.29ms, mfu 4.21%
iter 350: loss 1.8469, time 61.40ms, mfu 4.19%
iter 360: loss 1.7982, time 46.47ms, mfu 4.31%
iter 370: loss 1.7612, time 60.81ms, mfu 4.29%
iter 380: loss 1.7765, time 61.39ms, mfu 4.26%
iter 390: loss 1.7582, time 62.10ms, mfu 4.24%
iter 400: loss 1.7567, time 62.32ms, mfu 4.21%
iter 410: loss 1.7153, time 62.64ms, mfu 4.19%
iter 420: loss 1.7383, time 50.30ms, mfu 4.26%
iter 430: loss 1.6885, time 48.04ms, mfu 4.35%
iter 440: loss 1.6793, time 59.69ms, mfu 4.34%
iter 450: loss 1.6597, time 46.90ms, mfu 4.43%
iter 460: loss 1.6963, time 48.62ms, mfu 4.50%
iter 470: loss 1.6309, time 61.61ms, mfu 4.45%
iter 480: loss 1.6034, time 60.95ms, mfu 4.42%
iter 490: loss 1.6461, time 62.51ms, mfu 4.37%
step 500: train loss 1.5452, val loss 1.7225
saving checkpoint to out-shakespeare-nlayer4
iter 500: loss 1.6475, time 7722.43ms, mfu 3.94%
iter 510: loss 1.6148, time 62.08ms, mfu 3.95%
iter 520: loss 1.6136, time 49.07ms, mfu 4.06%
iter 530: loss 1.5861, time 48.66ms, mfu 4.16%
iter 540: loss 1.5818, time 48.27ms, mfu 4.26%
iter 550: loss 1.5656, time 61.97ms, mfu 4.24%
iter 560: loss 1.5998, time 62.10ms, mfu 4.21%
iter 570: loss 1.5690, time 61.62ms, mfu 4.20%
iter 580: loss 1.5469, time 50.65ms, mfu 4.27%
iter 590: loss 1.5558, time 51.21ms, mfu 4.33%
iter 600: loss 1.5523, time 61.23ms, mfu 4.30%
iter 610: loss 1.5714, time 48.15ms, mfu 4.39%
iter 620: loss 1.5391, time 47.50ms, mfu 4.47%
iter 630: loss 1.5345, time 76.35ms, mfu 4.35%
iter 640: loss 1.5331, time 62.27ms, mfu 4.31%
iter 650: loss 1.5312, time 61.30ms, mfu 4.29%
iter 660: loss 1.5587, time 62.21ms, mfu 4.26%
iter 670: loss 1.5022, time 46.58ms, mfu 4.37%
iter 680: loss 1.5238, time 61.04ms, mfu 4.34%
iter 690: loss 1.4902, time 58.89ms, mfu 4.33%
iter 700: loss 1.5211, time 47.05ms, mfu 4.42%
iter 710: loss 1.4986, time 62.49ms, mfu 4.38%
iter 720: loss 1.5134, time 47.44ms, mfu 4.46%
iter 730: loss 1.4810, time 62.08ms, mfu 4.42%
iter 740: loss 1.4464, time 48.08ms, mfu 4.49%
step 750: train loss 1.3856, val loss 1.6090
saving checkpoint to out-shakespeare-nlayer4
iter 750: loss 1.4657, time 7732.28ms, mfu 4.05%
iter 760: loss 1.4754, time 61.52ms, mfu 4.05%
iter 770: loss 1.4617, time 61.05ms, mfu 4.05%
iter 780: loss 1.4584, time 62.17ms, mfu 4.04%
iter 790: loss 1.4665, time 62.09ms, mfu 4.04%
iter 800: loss 1.4647, time 62.91ms, mfu 4.03%
iter 810: loss 1.4744, time 47.87ms, mfu 4.15%
iter 820: loss 1.4459, time 47.59ms, mfu 4.26%
iter 830: loss 1.4174, time 49.80ms, mfu 4.33%
iter 840: loss 1.4459, time 59.45ms, mfu 4.32%
iter 850: loss 1.4263, time 59.29ms, mfu 4.30%
iter 860: loss 1.4536, time 50.33ms, mfu 4.37%
iter 870: loss 1.4830, time 61.46ms, mfu 4.33%
iter 880: loss 1.4643, time 61.81ms, mfu 4.30%
iter 890: loss 1.3933, time 63.25ms, mfu 4.27%
iter 900: loss 1.4177, time 48.83ms, mfu 4.35%
iter 910: loss 1.4171, time 61.61ms, mfu 4.32%
iter 920: loss 1.4119, time 62.52ms, mfu 4.28%
iter 930: loss 1.4000, time 60.90ms, mfu 4.26%
iter 940: loss 1.4421, time 61.57ms, mfu 4.24%
iter 950: loss 1.4465, time 46.91ms, mfu 4.35%
iter 960: loss 1.3991, time 61.63ms, mfu 4.32%
iter 970: loss 1.4236, time 62.48ms, mfu 4.28%
iter 980: loss 1.4149, time 62.78ms, mfu 4.25%
iter 990: loss 1.3999, time 61.59ms, mfu 4.23%
step 1000: train loss 1.3043, val loss 1.5462
saving checkpoint to out-shakespeare-nlayer4
iter 1000: loss 1.3894, time 7742.86ms, mfu 3.81%
iter 1010: loss 1.4120, time 63.24ms, mfu 3.82%
iter 1020: loss 1.3587, time 63.18ms, mfu 3.83%
iter 1030: loss 1.3677, time 61.77ms, mfu 3.85%
iter 1040: loss 1.3960, time 63.15ms, mfu 3.86%
iter 1050: loss 1.3844, time 61.87ms, mfu 3.88%
iter 1060: loss 1.3788, time 63.69ms, mfu 3.88%
iter 1070: loss 1.3593, time 60.55ms, mfu 3.90%
iter 1080: loss 1.3849, time 60.62ms, mfu 3.92%
iter 1090: loss 1.3631, time 62.08ms, mfu 3.93%
iter 1100: loss 1.3684, time 63.92ms, mfu 3.93%
iter 1110: loss 1.3773, time 62.10ms, mfu 3.93%
iter 1120: loss 1.3689, time 51.07ms, mfu 4.03%
iter 1130: loss 1.3806, time 61.64ms, mfu 4.03%
iter 1140: loss 1.3549, time 62.84ms, mfu 4.02%
iter 1150: loss 1.3530, time 61.71ms, mfu 4.02%
iter 1160: loss 1.3714, time 61.92ms, mfu 4.02%
iter 1170: loss 1.3682, time 61.00ms, mfu 4.03%
iter 1180: loss 1.3159, time 62.13ms, mfu 4.02%
iter 1190: loss 1.3217, time 61.97ms, mfu 4.02%
iter 1200: loss 1.3375, time 62.69ms, mfu 4.02%
iter 1210: loss 1.3752, time 47.97ms, mfu 4.13%
iter 1220: loss 1.3573, time 48.55ms, mfu 4.23%
iter 1230: loss 1.3557, time 62.50ms, mfu 4.21%
iter 1240: loss 1.3777, time 63.52ms, mfu 4.18%
step 1250: train loss 1.2456, val loss 1.5125
saving checkpoint to out-shakespeare-nlayer4
iter 1250: loss 1.3314, time 7710.06ms, mfu 3.76%
iter 1260: loss 1.3297, time 61.86ms, mfu 3.79%
iter 1270: loss 1.3355, time 60.60ms, mfu 3.82%
iter 1280: loss 1.3286, time 47.49ms, mfu 3.96%
iter 1290: loss 1.3200, time 62.58ms, mfu 3.96%
iter 1300: loss 1.3091, time 63.19ms, mfu 3.96%
iter 1310: loss 1.3312, time 62.64ms, mfu 3.96%
iter 1320: loss 1.3342, time 63.87ms, mfu 3.95%
iter 1330: loss 1.2946, time 61.85ms, mfu 3.96%
iter 1340: loss 1.3011, time 63.26ms, mfu 3.96%
iter 1350: loss 1.3433, time 62.09ms, mfu 3.96%
iter 1360: loss 1.3175, time 61.75ms, mfu 3.97%
iter 1370: loss 1.3427, time 61.74ms, mfu 3.98%
iter 1380: loss 1.3210, time 62.47ms, mfu 3.98%
iter 1390: loss 1.3003, time 48.27ms, mfu 4.09%
iter 1400: loss 1.3325, time 49.86ms, mfu 4.18%
iter 1410: loss 1.2956, time 47.73ms, mfu 4.29%
iter 1420: loss 1.3203, time 48.76ms, mfu 4.37%
iter 1430: loss 1.2984, time 47.71ms, mfu 4.45%
iter 1440: loss 1.2959, time 61.97ms, mfu 4.41%
iter 1450: loss 1.2958, time 61.31ms, mfu 4.37%
iter 1460: loss 1.3146, time 48.59ms, mfu 4.45%
iter 1470: loss 1.2933, time 62.80ms, mfu 4.40%
iter 1480: loss 1.2670, time 61.44ms, mfu 4.36%
iter 1490: loss 1.2974, time 60.93ms, mfu 4.34%
step 1500: train loss 1.2021, val loss 1.4896
saving checkpoint to out-shakespeare-nlayer4
iter 1500: loss 1.2691, time 7753.66ms, mfu 3.90%
iter 1510: loss 1.2959, time 48.03ms, mfu 4.03%
iter 1520: loss 1.2976, time 48.78ms, mfu 4.14%
iter 1530: loss 1.2937, time 46.55ms, mfu 4.26%
iter 1540: loss 1.2842, time 61.05ms, mfu 4.24%
iter 1550: loss 1.2687, time 47.83ms, mfu 4.34%
iter 1560: loss 1.3009, time 61.97ms, mfu 4.30%
iter 1570: loss 1.2961, time 62.40ms, mfu 4.27%
iter 1580: loss 1.2707, time 60.92ms, mfu 4.25%
iter 1590: loss 1.2541, time 62.98ms, mfu 4.22%
iter 1600: loss 1.2851, time 61.85ms, mfu 4.20%
iter 1610: loss 1.2960, time 61.72ms, mfu 4.19%
iter 1620: loss 1.2788, time 60.62ms, mfu 4.18%
iter 1630: loss 1.2583, time 62.13ms, mfu 4.16%
iter 1640: loss 1.2752, time 61.60ms, mfu 4.15%
iter 1650: loss 1.2720, time 61.86ms, mfu 4.13%
iter 1660: loss 1.2697, time 60.07ms, mfu 4.13%
iter 1670: loss 1.2678, time 62.09ms, mfu 4.12%
iter 1680: loss 1.2472, time 61.68ms, mfu 4.11%
iter 1690: loss 1.2620, time 48.57ms, mfu 4.21%
iter 1700: loss 1.2165, time 61.16ms, mfu 4.20%
iter 1710: loss 1.2853, time 48.01ms, mfu 4.30%
iter 1720: loss 1.2136, time 62.26ms, mfu 4.27%
iter 1730: loss 1.2927, time 61.69ms, mfu 4.24%
iter 1740: loss 1.2352, time 63.48ms, mfu 4.21%
step 1750: train loss 1.1638, val loss 1.4782
saving checkpoint to out-shakespeare-nlayer4
iter 1750: loss 1.2327, time 7769.18ms, mfu 3.79%
iter 1760: loss 1.2652, time 49.00ms, mfu 3.92%
iter 1770: loss 1.2583, time 61.86ms, mfu 3.93%
iter 1780: loss 1.2518, time 61.76ms, mfu 3.94%
iter 1790: loss 1.2444, time 47.80ms, mfu 4.07%
iter 1800: loss 1.2574, time 62.21ms, mfu 4.06%
iter 1810: loss 1.2397, time 62.12ms, mfu 4.05%
iter 1820: loss 1.2626, time 62.10ms, mfu 4.05%
iter 1830: loss 1.2506, time 62.00ms, mfu 4.05%
iter 1840: loss 1.2494, time 62.72ms, mfu 4.04%
iter 1850: loss 1.2149, time 61.42ms, mfu 4.04%
iter 1860: loss 1.2530, time 61.61ms, mfu 4.04%
iter 1870: loss 1.2488, time 61.37ms, mfu 4.04%
iter 1880: loss 1.2303, time 61.57ms, mfu 4.04%
iter 1890: loss 1.2372, time 47.64ms, mfu 4.16%
iter 1900: loss 1.2496, time 47.13ms, mfu 4.27%
iter 1910: loss 1.2152, time 47.17ms, mfu 4.37%
iter 1920: loss 1.2693, time 47.88ms, mfu 4.45%
iter 1930: loss 1.2303, time 60.42ms, mfu 4.42%
iter 1940: loss 1.2527, time 62.33ms, mfu 4.38%
iter 1950: loss 1.2360, time 61.63ms, mfu 4.34%
iter 1960: loss 1.2241, time 62.20ms, mfu 4.31%
iter 1970: loss 1.2489, time 61.42ms, mfu 4.28%
iter 1980: loss 1.2154, time 63.13ms, mfu 4.25%
iter 1990: loss 1.1916, time 61.35ms, mfu 4.23%
step 2000: train loss 1.1255, val loss 1.4738
saving checkpoint to out-shakespeare-nlayer4
iter 2000: loss 1.2232, time 7726.31ms, mfu 3.81%
iter 2010: loss 1.2009, time 47.28ms, mfu 3.95%
iter 2020: loss 1.2220, time 60.78ms, mfu 3.97%
iter 2030: loss 1.2314, time 61.83ms, mfu 3.97%
iter 2040: loss 1.2265, time 60.74ms, mfu 3.98%
iter 2050: loss 1.2158, time 60.52ms, mfu 4.00%
iter 2060: loss 1.2049, time 63.34ms, mfu 3.99%
iter 2070: loss 1.2201, time 47.57ms, mfu 4.11%
iter 2080: loss 1.2210, time 48.17ms, mfu 4.22%
iter 2090: loss 1.2319, time 63.54ms, mfu 4.19%
iter 2100: loss 1.1812, time 62.69ms, mfu 4.17%
iter 2110: loss 1.1844, time 61.55ms, mfu 4.15%
iter 2120: loss 1.1805, time 60.99ms, mfu 4.15%
iter 2130: loss 1.2103, time 48.36ms, mfu 4.25%
iter 2140: loss 1.2073, time 61.51ms, mfu 4.23%
iter 2150: loss 1.2323, time 46.73ms, mfu 4.33%
iter 2160: loss 1.1919, time 61.67ms, mfu 4.30%
iter 2170: loss 1.1680, time 61.90ms, mfu 4.28%
iter 2180: loss 1.2289, time 48.21ms, mfu 4.36%
iter 2190: loss 1.1928, time 61.83ms, mfu 4.33%
iter 2200: loss 1.1896, time 63.01ms, mfu 4.29%
iter 2210: loss 1.2142, time 62.37ms, mfu 4.26%
iter 2220: loss 1.1860, time 61.64ms, mfu 4.24%
iter 2230: loss 1.2102, time 60.40ms, mfu 4.23%
iter 2240: loss 1.1926, time 61.68ms, mfu 4.21%
step 2250: train loss 1.0950, val loss 1.4821
iter 2250: loss 1.1918, time 7668.09ms, mfu 3.79%
iter 2260: loss 1.1867, time 62.98ms, mfu 3.81%
iter 2270: loss 1.1918, time 48.40ms, mfu 3.94%
iter 2280: loss 1.1946, time 60.51ms, mfu 3.96%
iter 2290: loss 1.2106, time 62.05ms, mfu 3.96%
iter 2300: loss 1.1563, time 49.21ms, mfu 4.07%
iter 2310: loss 1.1821, time 47.60ms, mfu 4.19%
iter 2320: loss 1.1969, time 46.92ms, mfu 4.30%
iter 2330: loss 1.1889, time 63.06ms, mfu 4.26%
iter 2340: loss 1.1966, time 61.26ms, mfu 4.24%
iter 2350: loss 1.1839, time 49.91ms, mfu 4.32%
iter 2360: loss 1.1962, time 49.29ms, mfu 4.39%
iter 2370: loss 1.1986, time 62.22ms, mfu 4.35%
iter 2380: loss 1.1847, time 62.22ms, mfu 4.31%
iter 2390: loss 1.1813, time 60.73ms, mfu 4.29%
iter 2400: loss 1.1854, time 47.73ms, mfu 4.38%
iter 2410: loss 1.1752, time 60.57ms, mfu 4.36%
iter 2420: loss 1.2130, time 61.63ms, mfu 4.32%
iter 2430: loss 1.1684, time 62.09ms, mfu 4.29%
iter 2440: loss 1.1767, time 62.89ms, mfu 4.26%
iter 2450: loss 1.1605, time 62.46ms, mfu 4.23%
iter 2460: loss 1.1675, time 61.04ms, mfu 4.22%
iter 2470: loss 1.2033, time 48.40ms, mfu 4.31%
iter 2480: loss 1.1620, time 60.69ms, mfu 4.29%
iter 2490: loss 1.1679, time 60.44ms, mfu 4.27%
step 2500: train loss 1.0651, val loss 1.4714
saving checkpoint to out-shakespeare-nlayer4
iter 2500: loss 1.1716, time 7735.68ms, mfu 3.85%
iter 2510: loss 1.1732, time 48.13ms, mfu 3.98%
iter 2520: loss 1.1379, time 48.09ms, mfu 4.10%
iter 2530: loss 1.1712, time 60.91ms, mfu 4.10%
iter 2540: loss 1.1173, time 62.51ms, mfu 4.08%
iter 2550: loss 1.1610, time 62.57ms, mfu 4.07%
iter 2560: loss 1.1723, time 62.53ms, mfu 4.06%
iter 2570: loss 1.1543, time 62.17ms, mfu 4.06%
iter 2580: loss 1.1401, time 61.55ms, mfu 4.06%
iter 2590: loss 1.1546, time 63.34ms, mfu 4.04%
iter 2600: loss 1.1383, time 62.32ms, mfu 4.04%
iter 2610: loss 1.1670, time 48.29ms, mfu 4.15%
iter 2620: loss 1.1471, time 47.13ms, mfu 4.26%
iter 2630: loss 1.1720, time 47.08ms, mfu 4.36%
iter 2640: loss 1.1506, time 48.16ms, mfu 4.44%
iter 2650: loss 1.1516, time 61.86ms, mfu 4.40%
iter 2660: loss 1.1497, time 47.79ms, mfu 4.48%
iter 2670: loss 1.1642, time 60.65ms, mfu 4.44%
iter 2680: loss 1.1506, time 63.24ms, mfu 4.39%
iter 2690: loss 1.0981, time 62.10ms, mfu 4.35%
iter 2700: loss 1.1500, time 61.75ms, mfu 4.32%
iter 2710: loss 1.1352, time 62.12ms, mfu 4.29%
iter 2720: loss 1.1556, time 46.55ms, mfu 4.39%
iter 2730: loss 1.1121, time 47.55ms, mfu 4.48%
iter 2740: loss 1.1434, time 62.19ms, mfu 4.43%
step 2750: train loss 1.0331, val loss 1.4732
iter 2750: loss 1.1420, time 7652.25ms, mfu 3.99%
iter 2760: loss 1.1319, time 61.27ms, mfu 4.00%
iter 2770: loss 1.1284, time 61.87ms, mfu 4.00%
iter 2780: loss 1.1839, time 62.74ms, mfu 4.00%
iter 2790: loss 1.1064, time 62.48ms, mfu 3.99%
iter 2800: loss 1.1286, time 62.42ms, mfu 3.99%
iter 2810: loss 1.1427, time 62.84ms, mfu 3.99%
iter 2820: loss 1.1363, time 48.46ms, mfu 4.10%
iter 2830: loss 1.1265, time 49.02ms, mfu 4.20%
iter 2840: loss 1.1506, time 48.24ms, mfu 4.30%
iter 2850: loss 1.1419, time 47.98ms, mfu 4.38%
iter 2860: loss 1.1264, time 61.43ms, mfu 4.35%
iter 2870: loss 1.1470, time 62.89ms, mfu 4.31%
iter 2880: loss 1.1513, time 63.53ms, mfu 4.27%
iter 2890: loss 1.1081, time 60.77ms, mfu 4.25%
iter 2900: loss 1.1285, time 47.75ms, mfu 4.35%
iter 2910: loss 1.1052, time 62.43ms, mfu 4.31%
iter 2920: loss 1.1039, time 47.90ms, mfu 4.40%
iter 2930: loss 1.1386, time 62.22ms, mfu 4.36%
iter 2940: loss 1.1107, time 62.34ms, mfu 4.32%
iter 2950: loss 1.1186, time 61.77ms, mfu 4.29%
iter 2960: loss 1.1360, time 60.85ms, mfu 4.27%
iter 2970: loss 1.1369, time 61.46ms, mfu 4.25%
iter 2980: loss 1.1285, time 62.55ms, mfu 4.22%
iter 2990: loss 1.1091, time 50.29ms, mfu 4.29%
step 3000: train loss 1.0061, val loss 1.4806
iter 3000: loss 1.1079, time 7669.89ms, mfu 3.87%
iter 3010: loss 1.0983, time 62.29ms, mfu 3.88%
iter 3020: loss 1.1411, time 50.17ms, mfu 3.99%
iter 3030: loss 1.0967, time 60.69ms, mfu 4.00%
iter 3040: loss 1.1081, time 61.94ms, mfu 4.00%
iter 3050: loss 1.1109, time 62.36ms, mfu 4.00%
iter 3060: loss 1.1019, time 62.50ms, mfu 4.00%
iter 3070: loss 1.1320, time 61.95ms, mfu 4.00%
iter 3080: loss 1.1162, time 47.03ms, mfu 4.13%
iter 3090: loss 1.1310, time 47.69ms, mfu 4.24%
iter 3100: loss 1.1293, time 62.86ms, mfu 4.21%
iter 3110: loss 1.0881, time 61.77ms, mfu 4.19%
iter 3120: loss 1.1073, time 60.65ms, mfu 4.18%
iter 3130: loss 1.0933, time 48.45ms, mfu 4.28%
iter 3140: loss 1.1231, time 62.61ms, mfu 4.25%
iter 3150: loss 1.1212, time 62.41ms, mfu 4.22%
iter 3160: loss 1.1115, time 59.18ms, mfu 4.22%
iter 3170: loss 1.1143, time 62.12ms, mfu 4.20%
iter 3180: loss 1.1221, time 62.12ms, mfu 4.18%
iter 3190: loss 1.1153, time 61.99ms, mfu 4.16%
iter 3200: loss 1.0819, time 61.33ms, mfu 4.15%
iter 3210: loss 1.1086, time 61.99ms, mfu 4.14%
iter 3220: loss 1.1054, time 61.62ms, mfu 4.13%
iter 3230: loss 1.0948, time 49.67ms, mfu 4.21%
iter 3240: loss 1.1075, time 50.01ms, mfu 4.29%
step 3250: train loss 0.9767, val loss 1.4897
iter 3250: loss 1.0792, time 7670.31ms, mfu 3.86%
iter 3260: loss 1.1009, time 49.91ms, mfu 3.98%
iter 3270: loss 1.0810, time 49.76ms, mfu 4.08%
iter 3280: loss 1.0846, time 48.05ms, mfu 4.19%
iter 3290: loss 1.0896, time 49.88ms, mfu 4.27%
iter 3300: loss 1.1117, time 49.75ms, mfu 4.34%
iter 3310: loss 1.0750, time 49.06ms, mfu 4.41%
iter 3320: loss 1.1190, time 60.51ms, mfu 4.38%
iter 3330: loss 1.0964, time 62.64ms, mfu 4.34%
iter 3340: loss 1.1101, time 62.23ms, mfu 4.31%
iter 3350: loss 1.0829, time 62.07ms, mfu 4.28%
iter 3360: loss 1.0572, time 62.10ms, mfu 4.25%
iter 3370: loss 1.1124, time 62.76ms, mfu 4.22%
iter 3380: loss 1.0993, time 61.91ms, mfu 4.20%
iter 3390: loss 1.1118, time 61.76ms, mfu 4.18%
iter 3400: loss 1.0900, time 60.86ms, mfu 4.17%
iter 3410: loss 1.0822, time 61.33ms, mfu 4.16%
iter 3420: loss 1.0854, time 62.59ms, mfu 4.14%
iter 3430: loss 1.0698, time 62.02ms, mfu 4.13%
iter 3440: loss 1.1048, time 61.51ms, mfu 4.12%
iter 3450: loss 1.0854, time 62.20ms, mfu 4.11%
iter 3460: loss 1.0647, time 61.74ms, mfu 4.10%
iter 3470: loss 1.0761, time 48.26ms, mfu 4.21%
iter 3480: loss 1.0777, time 62.05ms, mfu 4.19%
iter 3490: loss 1.0907, time 60.67ms, mfu 4.18%
step 3500: train loss 0.9500, val loss 1.4959
iter 3500: loss 1.0690, time 7667.90ms, mfu 3.76%
iter 3510: loss 1.0629, time 60.89ms, mfu 3.79%
iter 3520: loss 1.1006, time 49.01ms, mfu 3.92%
iter 3530: loss 1.0576, time 61.24ms, mfu 3.94%
iter 3540: loss 1.0875, time 51.25ms, mfu 4.03%
iter 3550: loss 1.0592, time 63.01ms, mfu 4.02%
iter 3560: loss 1.0716, time 62.22ms, mfu 4.02%
iter 3570: loss 1.0878, time 61.19ms, mfu 4.02%
iter 3580: loss 1.0749, time 60.88ms, mfu 4.03%
iter 3590: loss 1.0814, time 62.29ms, mfu 4.03%
iter 3600: loss 1.0609, time 60.62ms, mfu 4.03%
iter 3610: loss 1.0629, time 61.84ms, mfu 4.03%
iter 3620: loss 1.0523, time 61.88ms, mfu 4.03%
iter 3630: loss 1.0481, time 61.50ms, mfu 4.03%
iter 3640: loss 1.0637, time 61.77ms, mfu 4.03%
iter 3650: loss 1.0721, time 47.32ms, mfu 4.15%
iter 3660: loss 1.0571, time 62.00ms, mfu 4.14%
iter 3670: loss 1.0529, time 62.35ms, mfu 4.12%
iter 3680: loss 1.0609, time 59.38ms, mfu 4.13%
iter 3690: loss 1.0506, time 62.15ms, mfu 4.12%
iter 3700: loss 1.0563, time 50.87ms, mfu 4.19%
iter 3710: loss 1.0750, time 62.28ms, mfu 4.17%
iter 3720: loss 1.0476, time 62.09ms, mfu 4.16%
iter 3730: loss 1.0495, time 62.49ms, mfu 4.14%
iter 3740: loss 1.0666, time 62.86ms, mfu 4.12%
step 3750: train loss 0.9240, val loss 1.5052
iter 3750: loss 1.0411, time 7668.61ms, mfu 3.71%
iter 3760: loss 1.0399, time 62.37ms, mfu 3.74%
iter 3770: loss 1.0694, time 50.68ms, mfu 3.86%
iter 3780: loss 1.0579, time 48.10ms, mfu 3.99%
iter 3790: loss 1.0444, time 59.02ms, mfu 4.01%
iter 3800: loss 1.0571, time 63.03ms, mfu 4.00%
iter 3810: loss 1.0581, time 62.27ms, mfu 4.00%
iter 3820: loss 1.0681, time 63.16ms, mfu 4.00%
iter 3830: loss 1.0502, time 61.69ms, mfu 4.00%
iter 3840: loss 1.0572, time 61.72ms, mfu 4.00%
iter 3850: loss 1.0562, time 62.34ms, mfu 4.00%
iter 3860: loss 1.0519, time 63.45ms, mfu 3.99%
iter 3870: loss 1.0434, time 61.53ms, mfu 4.00%
iter 3880: loss 1.0448, time 61.66ms, mfu 4.00%
iter 3890: loss 1.0642, time 61.64ms, mfu 4.00%
iter 3900: loss 1.0333, time 61.55ms, mfu 4.01%
iter 3910: loss 1.0428, time 62.51ms, mfu 4.01%
iter 3920: loss 1.0634, time 49.11ms, mfu 4.11%
iter 3930: loss 1.0561, time 61.45ms, mfu 4.10%
iter 3940: loss 1.0516, time 62.37ms, mfu 4.09%
iter 3950: loss 1.0535, time 50.69ms, mfu 4.17%
iter 3960: loss 1.0616, time 50.37ms, mfu 4.25%
iter 3970: loss 1.0537, time 47.49ms, mfu 4.35%
