C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_nembd128.py:
# Baseline configuration
out_dir = 'out-shakespeare-nembd128'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'nembd128'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 4
n_embd = 128
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 1.19M
num decayed parameter tensors: 26, with 1,220,736 parameters
num non-decayed parameter tensors: 13, with 1,664 parameters
using fused AdamW: True
iter 810: loss 1.8669, time 26.36ms, mfu 2.02%
iter 820: loss 1.8803, time 28.20ms, mfu 1.99%
iter 830: loss 1.8653, time 26.73ms, mfu 1.98%
iter 840: loss 1.8422, time 28.33ms, mfu 1.96%
iter 850: loss 1.8590, time 16.41ms, mfu 2.07%
iter 860: loss 1.8401, time 24.24ms, mfu 2.06%
iter 870: loss 1.8491, time 29.32ms, mfu 2.03%
iter 880: loss 1.8152, time 26.73ms, mfu 2.01%
iter 890: loss 1.8018, time 26.66ms, mfu 2.00%
iter 900: loss 1.8236, time 30.75ms, mfu 1.96%
iter 910: loss 1.7764, time 28.17ms, mfu 1.94%
iter 920: loss 1.7960, time 27.07ms, mfu 1.93%
iter 930: loss 1.8084, time 25.49ms, mfu 1.93%
iter 940: loss 1.8055, time 18.92ms, mfu 2.00%
iter 950: loss 1.7874, time 27.78ms, mfu 1.98%
iter 960: loss 1.7970, time 25.84ms, mfu 1.98%
iter 970: loss 1.7736, time 28.17ms, mfu 1.96%
iter 980: loss 1.7663, time 26.10ms, mfu 1.95%
iter 990: loss 1.7492, time 24.91ms, mfu 1.96%
step 1000: train loss 1.6371, val loss 1.8065
saving checkpoint to out-shakespeare-nembd128
iter 1000: loss 1.7387, time 3702.93ms, mfu 1.76%
iter 1010: loss 1.7663, time 18.37ms, mfu 1.86%
iter 1020: loss 1.7560, time 24.99ms, mfu 1.87%
iter 1030: loss 1.7613, time 26.48ms, mfu 1.87%
iter 1040: loss 1.7542, time 28.31ms, mfu 1.86%
iter 1050: loss 1.7344, time 27.23ms, mfu 1.86%
iter 1060: loss 1.7471, time 12.13ms, mfu 2.08%
iter 1070: loss 1.7226, time 26.79ms, mfu 2.06%
iter 1080: loss 1.7243, time 14.88ms, mfu 2.19%
iter 1090: loss 1.7312, time 26.31ms, mfu 2.16%
iter 1100: loss 1.7129, time 27.36ms, mfu 2.13%
iter 1110: loss 1.6991, time 27.36ms, mfu 2.10%
iter 1120: loss 1.6891, time 26.64ms, mfu 2.07%
iter 1130: loss 1.6885, time 28.18ms, mfu 2.04%
iter 1140: loss 1.6844, time 17.23ms, mfu 2.13%
iter 1150: loss 1.6730, time 27.23ms, mfu 2.10%
iter 1160: loss 1.6836, time 26.05ms, mfu 2.08%
iter 1170: loss 1.6916, time 27.67ms, mfu 2.05%
iter 1180: loss 1.6886, time 26.76ms, mfu 2.03%
iter 1190: loss 1.7055, time 19.71ms, mfu 2.08%
iter 1200: loss 1.6895, time 27.14ms, mfu 2.06%
iter 1210: loss 1.7146, time 28.37ms, mfu 2.03%
iter 1220: loss 1.6841, time 26.79ms, mfu 2.01%
iter 1230: loss 1.6552, time 27.41ms, mfu 1.99%
iter 1240: loss 1.7152, time 27.41ms, mfu 1.98%
step 1250: train loss 1.5504, val loss 1.7310
saving checkpoint to out-shakespeare-nembd128
iter 1250: loss 1.6860, time 3643.00ms, mfu 1.78%
iter 1260: loss 1.6656, time 28.40ms, mfu 1.78%
iter 1270: loss 1.6734, time 27.76ms, mfu 1.78%
iter 1280: loss 1.7006, time 18.97ms, mfu 1.86%
iter 1290: loss 1.6600, time 29.66ms, mfu 1.85%
iter 1300: loss 1.6694, time 19.10ms, mfu 1.92%
iter 1310: loss 1.6840, time 25.67ms, mfu 1.92%
iter 1320: loss 1.6477, time 26.45ms, mfu 1.92%
iter 1330: loss 1.6410, time 27.39ms, mfu 1.91%
iter 1340: loss 1.6358, time 26.09ms, mfu 1.91%
iter 1350: loss 1.6191, time 13.19ms, mfu 2.10%
iter 1360: loss 1.6225, time 27.29ms, mfu 2.07%
iter 1370: loss 1.6226, time 12.32ms, mfu 2.27%
iter 1380: loss 1.6208, time 19.19ms, mfu 2.30%
iter 1390: loss 1.6354, time 28.88ms, mfu 2.24%
iter 1400: loss 1.6251, time 18.59ms, mfu 2.29%
iter 1410: loss 1.6487, time 27.00ms, mfu 2.24%
iter 1420: loss 1.6343, time 23.09ms, mfu 2.24%
iter 1430: loss 1.6249, time 14.21ms, mfu 2.36%
iter 1440: loss 1.6306, time 20.45ms, mfu 2.37%
iter 1450: loss 1.6390, time 25.58ms, mfu 2.33%
iter 1460: loss 1.5933, time 18.63ms, mfu 2.36%
iter 1470: loss 1.6389, time 25.30ms, mfu 2.32%
iter 1480: loss 1.6213, time 28.68ms, mfu 2.27%
iter 1490: loss 1.6283, time 26.74ms, mfu 2.23%
step 1500: train loss 1.4917, val loss 1.6751
saving checkpoint to out-shakespeare-nembd128
iter 1500: loss 1.6060, time 3659.27ms, mfu 2.00%
iter 1510: loss 1.6132, time 15.26ms, mfu 2.13%
iter 1520: loss 1.5727, time 18.93ms, mfu 2.18%
iter 1530: loss 1.6035, time 26.74ms, mfu 2.15%
iter 1540: loss 1.6101, time 29.46ms, mfu 2.10%
iter 1550: loss 1.6486, time 12.58ms, mfu 2.29%
iter 1560: loss 1.5802, time 29.40ms, mfu 2.23%
iter 1570: loss 1.5647, time 28.88ms, mfu 2.18%
iter 1580: loss 1.6014, time 26.62ms, mfu 2.15%
iter 1590: loss 1.5799, time 26.58ms, mfu 2.12%
iter 1600: loss 1.5884, time 15.47ms, mfu 2.23%
iter 1610: loss 1.5621, time 18.52ms, mfu 2.28%
iter 1620: loss 1.5818, time 26.51ms, mfu 2.24%
iter 1630: loss 1.5897, time 28.26ms, mfu 2.19%
iter 1640: loss 1.5883, time 22.02ms, mfu 2.20%
iter 1650: loss 1.5775, time 27.47ms, mfu 2.16%
iter 1660: loss 1.6132, time 27.40ms, mfu 2.13%
iter 1670: loss 1.5597, time 26.73ms, mfu 2.10%
iter 1680: loss 1.5592, time 27.97ms, mfu 2.07%
iter 1690: loss 1.5907, time 15.27ms, mfu 2.19%
iter 1700: loss 1.5785, time 26.34ms, mfu 2.16%
iter 1710: loss 1.5659, time 26.59ms, mfu 2.13%
iter 1720: loss 1.5715, time 23.74ms, mfu 2.13%
iter 1730: loss 1.5613, time 26.79ms, mfu 2.10%
iter 1740: loss 1.5461, time 23.47ms, mfu 2.10%
step 1750: train loss 1.4457, val loss 1.6384
saving checkpoint to out-shakespeare-nembd128
iter 1750: loss 1.5715, time 3645.32ms, mfu 1.89%
iter 1760: loss 1.5700, time 13.13ms, mfu 2.08%
iter 1770: loss 1.5419, time 19.29ms, mfu 2.13%
iter 1780: loss 1.5446, time 26.56ms, mfu 2.11%
iter 1790: loss 1.5494, time 25.44ms, mfu 2.09%
iter 1800: loss 1.5532, time 27.37ms, mfu 2.07%
iter 1810: loss 1.5549, time 26.76ms, mfu 2.05%
iter 1820: loss 1.5319, time 27.88ms, mfu 2.02%
iter 1830: loss 1.5404, time 25.75ms, mfu 2.01%
iter 1840: loss 1.5160, time 27.13ms, mfu 2.00%
iter 1850: loss 1.5405, time 19.17ms, mfu 2.06%
iter 1860: loss 1.5287, time 20.01ms, mfu 2.10%
iter 1870: loss 1.5479, time 18.98ms, mfu 2.15%
iter 1880: loss 1.5668, time 25.86ms, mfu 2.13%
iter 1890: loss 1.5640, time 26.88ms, mfu 2.10%
iter 1900: loss 1.5330, time 19.30ms, mfu 2.15%
iter 1910: loss 1.5494, time 29.34ms, mfu 2.11%
iter 1920: loss 1.5293, time 25.35ms, mfu 2.09%
iter 1930: loss 1.5486, time 25.80ms, mfu 2.08%
iter 1940: loss 1.5161, time 27.44ms, mfu 2.05%
iter 1950: loss 1.5418, time 27.16ms, mfu 2.03%
iter 1960: loss 1.5117, time 29.25ms, mfu 2.00%
iter 1970: loss 1.5224, time 12.23ms, mfu 2.20%
iter 1980: loss 1.5350, time 25.50ms, mfu 2.18%
iter 1990: loss 1.5309, time 23.44ms, mfu 2.17%
step 2000: train loss 1.4136, val loss 1.6142
saving checkpoint to out-shakespeare-nembd128
iter 2000: loss 1.5459, time 3632.90ms, mfu 1.96%
iter 2010: loss 1.5192, time 27.14ms, mfu 1.95%
iter 2020: loss 1.5267, time 26.09ms, mfu 1.94%
iter 2030: loss 1.5051, time 27.76ms, mfu 1.93%
iter 2040: loss 1.5530, time 14.98ms, mfu 2.07%
iter 2050: loss 1.5042, time 31.37ms, mfu 2.02%
iter 2060: loss 1.5016, time 15.22ms, mfu 2.15%
iter 2070: loss 1.5332, time 28.44ms, mfu 2.11%
iter 2080: loss 1.5149, time 25.55ms, mfu 2.09%
iter 2090: loss 1.4776, time 27.29ms, mfu 2.06%
iter 2100: loss 1.5175, time 27.40ms, mfu 2.04%
iter 2110: loss 1.5104, time 31.93ms, mfu 1.99%
iter 2120: loss 1.5069, time 27.80ms, mfu 1.97%
iter 2130: loss 1.5254, time 18.82ms, mfu 2.04%
iter 2140: loss 1.5025, time 28.78ms, mfu 2.01%
iter 2150: loss 1.4972, time 28.69ms, mfu 1.98%
iter 2160: loss 1.5263, time 30.09ms, mfu 1.95%
iter 2170: loss 1.4706, time 31.93ms, mfu 1.91%
iter 2180: loss 1.5276, time 28.23ms, mfu 1.90%
iter 2190: loss 1.4881, time 19.05ms, mfu 1.97%
iter 2200: loss 1.5260, time 26.21ms, mfu 1.96%
iter 2210: loss 1.5043, time 31.00ms, mfu 1.93%
iter 2220: loss 1.5291, time 26.87ms, mfu 1.92%
iter 2230: loss 1.5264, time 28.82ms, mfu 1.90%
iter 2240: loss 1.4859, time 26.78ms, mfu 1.90%
step 2250: train loss 1.3898, val loss 1.5866
saving checkpoint to out-shakespeare-nembd128
iter 2250: loss 1.5034, time 3684.23ms, mfu 1.71%
iter 2260: loss 1.4885, time 18.86ms, mfu 1.80%
iter 2270: loss 1.5090, time 27.29ms, mfu 1.80%
iter 2280: loss 1.4766, time 29.23ms, mfu 1.79%
iter 2290: loss 1.4719, time 26.67ms, mfu 1.80%
iter 2300: loss 1.4964, time 27.35ms, mfu 1.80%
iter 2310: loss 1.4589, time 27.00ms, mfu 1.81%
iter 2320: loss 1.5357, time 20.93ms, mfu 1.87%
iter 2330: loss 1.4660, time 13.72ms, mfu 2.04%
iter 2340: loss 1.4925, time 19.90ms, mfu 2.09%
iter 2350: loss 1.5015, time 28.34ms, mfu 2.06%
iter 2360: loss 1.4608, time 28.60ms, mfu 2.03%
iter 2370: loss 1.4744, time 26.98ms, mfu 2.01%
iter 2380: loss 1.4892, time 25.90ms, mfu 2.00%
iter 2390: loss 1.4953, time 19.96ms, mfu 2.05%
iter 2400: loss 1.5086, time 26.68ms, mfu 2.03%
iter 2410: loss 1.4829, time 35.93ms, mfu 1.97%
iter 2420: loss 1.4877, time 28.37ms, mfu 1.95%
iter 2430: loss 1.4866, time 26.97ms, mfu 1.94%
iter 2440: loss 1.4664, time 27.77ms, mfu 1.92%
iter 2450: loss 1.4630, time 26.54ms, mfu 1.92%
iter 2460: loss 1.5113, time 24.94ms, mfu 1.93%
iter 2470: loss 1.4573, time 18.82ms, mfu 2.00%
iter 2480: loss 1.4662, time 29.55ms, mfu 1.97%
iter 2490: loss 1.5085, time 17.39ms, mfu 2.06%
step 2500: train loss 1.3658, val loss 1.5802
saving checkpoint to out-shakespeare-nembd128
iter 2500: loss 1.4525, time 3647.93ms, mfu 1.85%
iter 2510: loss 1.4888, time 16.42ms, mfu 1.97%
iter 2520: loss 1.4819, time 19.75ms, mfu 2.03%
iter 2530: loss 1.4791, time 15.52ms, mfu 2.15%
iter 2540: loss 1.4800, time 27.38ms, mfu 2.11%
iter 2550: loss 1.4677, time 26.32ms, mfu 2.09%
iter 2560: loss 1.4712, time 24.09ms, mfu 2.09%
iter 2570: loss 1.4778, time 16.51ms, mfu 2.18%
iter 2580: loss 1.4588, time 29.62ms, mfu 2.13%
iter 2590: loss 1.4690, time 25.76ms, mfu 2.11%
