C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_dropout0p1.py:
# Baseline configuration
out_dir = 'out-shakespeare-dropout0p1'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'dropout0p1'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.1
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 800: loss 1.3400, time 79.94ms, mfu 4.04%
iter 810: loss 1.3192, time 91.99ms, mfu 4.04%
iter 820: loss 1.3202, time 93.12ms, mfu 4.04%
iter 830: loss 1.3037, time 79.28ms, mfu 4.11%
iter 840: loss 1.3161, time 77.98ms, mfu 4.17%
iter 850: loss 1.3083, time 79.30ms, mfu 4.23%
iter 860: loss 1.3042, time 94.48ms, mfu 4.20%
iter 870: loss 1.3068, time 78.47ms, mfu 4.25%
iter 880: loss 1.2842, time 92.84ms, mfu 4.23%
iter 890: loss 1.3003, time 94.37ms, mfu 4.20%
iter 900: loss 1.2790, time 78.24ms, mfu 4.26%
iter 910: loss 1.2395, time 93.62ms, mfu 4.23%
iter 920: loss 1.2843, time 79.67ms, mfu 4.27%
iter 930: loss 1.2798, time 79.19ms, mfu 4.32%
iter 940: loss 1.2685, time 92.50ms, mfu 4.29%
iter 950: loss 1.2698, time 77.60ms, mfu 4.34%
iter 960: loss 1.2773, time 93.64ms, mfu 4.30%
iter 970: loss 1.2664, time 78.99ms, mfu 4.34%
iter 980: loss 1.2693, time 79.13ms, mfu 4.38%
iter 990: loss 1.2566, time 92.45ms, mfu 4.35%
step 1000: train loss 1.2056, val loss 1.5015
saving checkpoint to out-shakespeare-dropout0p1
iter 1000: loss 1.2510, time 10912.06ms, mfu 3.92%
iter 1010: loss 1.2498, time 78.61ms, mfu 4.00%
iter 1020: loss 1.2293, time 92.02ms, mfu 4.00%
iter 1030: loss 1.2516, time 92.66ms, mfu 4.00%
iter 1040: loss 1.2675, time 80.05ms, mfu 4.07%
iter 1050: loss 1.2110, time 79.74ms, mfu 4.13%
iter 1060: loss 1.2486, time 91.50ms, mfu 4.12%
iter 1070: loss 1.2447, time 78.48ms, mfu 4.19%
iter 1080: loss 1.2434, time 78.99ms, mfu 4.24%
iter 1090: loss 1.2620, time 93.61ms, mfu 4.21%
iter 1100: loss 1.2240, time 78.79ms, mfu 4.27%
iter 1110: loss 1.2013, time 79.21ms, mfu 4.31%
iter 1120: loss 1.2133, time 92.89ms, mfu 4.28%
iter 1130: loss 1.2149, time 93.41ms, mfu 4.25%
iter 1140: loss 1.2108, time 79.24ms, mfu 4.30%
iter 1150: loss 1.2243, time 92.01ms, mfu 4.27%
iter 1160: loss 1.2337, time 92.57ms, mfu 4.25%
iter 1170: loss 1.2050, time 92.31ms, mfu 4.23%
iter 1180: loss 1.2242, time 78.19ms, mfu 4.28%
iter 1190: loss 1.1734, time 79.40ms, mfu 4.32%
iter 1200: loss 1.1999, time 78.26ms, mfu 4.36%
iter 1210: loss 1.1786, time 92.61ms, mfu 4.33%
iter 1220: loss 1.2141, time 92.31ms, mfu 4.30%
iter 1230: loss 1.2005, time 77.68ms, mfu 4.35%
iter 1240: loss 1.2125, time 94.65ms, mfu 4.31%
step 1250: train loss 1.1258, val loss 1.4920
saving checkpoint to out-shakespeare-dropout0p1
iter 1250: loss 1.1848, time 10914.87ms, mfu 3.88%
iter 1260: loss 1.1867, time 77.74ms, mfu 3.97%
iter 1270: loss 1.1777, time 78.85ms, mfu 4.05%
iter 1280: loss 1.1667, time 78.54ms, mfu 4.12%
iter 1290: loss 1.1931, time 92.03ms, mfu 4.11%
iter 1300: loss 1.2071, time 79.09ms, mfu 4.17%
iter 1310: loss 1.1465, time 79.10ms, mfu 4.23%
iter 1320: loss 1.1995, time 80.32ms, mfu 4.27%
iter 1330: loss 1.1678, time 77.30ms, mfu 4.32%
iter 1340: loss 1.2068, time 94.27ms, mfu 4.28%
iter 1350: loss 1.1676, time 91.72ms, mfu 4.26%
iter 1360: loss 1.1778, time 76.84ms, mfu 4.32%
iter 1370: loss 1.1592, time 78.41ms, mfu 4.36%
iter 1380: loss 1.1666, time 93.01ms, mfu 4.33%
iter 1390: loss 1.1571, time 92.73ms, mfu 4.30%
iter 1400: loss 1.1651, time 93.88ms, mfu 4.26%
iter 1410: loss 1.1501, time 93.74ms, mfu 4.24%
iter 1420: loss 1.1786, time 93.76ms, mfu 4.21%
iter 1430: loss 1.1482, time 93.39ms, mfu 4.19%
iter 1440: loss 1.1495, time 92.80ms, mfu 4.17%
iter 1450: loss 1.1219, time 93.83ms, mfu 4.15%
iter 1460: loss 1.1397, time 92.43ms, mfu 4.14%
iter 1470: loss 1.1248, time 92.66ms, mfu 4.13%
iter 1480: loss 1.1075, time 93.34ms, mfu 4.11%
iter 1490: loss 1.1379, time 79.51ms, mfu 4.17%
step 1500: train loss 1.0571, val loss 1.4998
iter 1500: loss 1.0817, time 11264.38ms, mfu 3.76%
iter 1510: loss 1.1211, time 80.10ms, mfu 3.85%
iter 1520: loss 1.1284, time 93.54ms, mfu 3.86%
iter 1530: loss 1.1409, time 93.69ms, mfu 3.87%
iter 1540: loss 1.0760, time 94.04ms, mfu 3.88%
iter 1550: loss 1.1156, time 94.50ms, mfu 3.89%
iter 1560: loss 1.0917, time 79.61ms, mfu 3.97%
iter 1570: loss 1.1211, time 77.74ms, mfu 4.05%
iter 1580: loss 1.0975, time 91.40ms, mfu 4.05%
iter 1590: loss 1.0794, time 94.74ms, mfu 4.04%
iter 1600: loss 1.0857, time 78.09ms, mfu 4.11%
iter 1610: loss 1.1184, time 93.30ms, mfu 4.10%
iter 1620: loss 1.0726, time 79.10ms, mfu 4.16%
iter 1630: loss 1.0916, time 94.44ms, mfu 4.14%
iter 1640: loss 1.0867, time 80.78ms, mfu 4.19%
iter 1650: loss 1.0755, time 93.23ms, mfu 4.17%
iter 1660: loss 1.0998, time 93.10ms, mfu 4.15%
iter 1670: loss 1.0721, time 93.54ms, mfu 4.14%
iter 1680: loss 1.0751, time 93.91ms, mfu 4.12%
iter 1690: loss 1.0830, time 94.26ms, mfu 4.10%
iter 1700: loss 1.0629, time 77.58ms, mfu 4.17%
iter 1710: loss 1.0605, time 80.21ms, mfu 4.22%
iter 1720: loss 1.0662, time 78.76ms, mfu 4.27%
iter 1730: loss 1.0739, time 94.38ms, mfu 4.24%
iter 1740: loss 1.0493, time 79.83ms, mfu 4.28%
step 1750: train loss 0.9831, val loss 1.5089
iter 1750: loss 1.0647, time 11243.89ms, mfu 3.86%
iter 1760: loss 1.0671, time 92.81ms, mfu 3.87%
iter 1770: loss 1.0802, time 92.70ms, mfu 3.89%
iter 1780: loss 1.0627, time 93.33ms, mfu 3.90%
iter 1790: loss 1.0625, time 78.79ms, mfu 3.98%
iter 1800: loss 1.0536, time 92.98ms, mfu 3.98%
iter 1810: loss 1.0438, time 94.20ms, mfu 3.98%
iter 1820: loss 1.0343, time 94.29ms, mfu 3.98%
iter 1830: loss 1.0386, time 93.60ms, mfu 3.98%
iter 1840: loss 1.0279, time 92.55ms, mfu 3.98%
iter 1850: loss 1.0240, time 94.07ms, mfu 3.98%
iter 1860: loss 1.0375, time 78.87ms, mfu 4.06%
iter 1870: loss 1.0211, time 78.72ms, mfu 4.12%
iter 1880: loss 1.0569, time 93.90ms, mfu 4.11%
iter 1890: loss 1.0396, time 94.73ms, mfu 4.09%
iter 1900: loss 0.9897, time 93.30ms, mfu 4.08%
iter 1910: loss 1.0244, time 79.52ms, mfu 4.14%
iter 1920: loss 1.0298, time 78.99ms, mfu 4.20%
iter 1930: loss 1.0013, time 93.09ms, mfu 4.18%
iter 1940: loss 0.9787, time 78.89ms, mfu 4.23%
iter 1950: loss 0.9980, time 79.05ms, mfu 4.28%
iter 1960: loss 1.0082, time 92.48ms, mfu 4.26%
iter 1970: loss 1.0140, time 80.41ms, mfu 4.29%
iter 1980: loss 1.0048, time 91.99ms, mfu 4.27%
iter 1990: loss 1.0030, time 92.27ms, mfu 4.25%
step 2000: train loss 0.8989, val loss 1.5651
iter 2000: loss 0.9671, time 11199.83ms, mfu 3.83%
iter 2010: loss 0.9717, time 92.82ms, mfu 3.84%
iter 2020: loss 0.9615, time 93.41ms, mfu 3.86%
iter 2030: loss 1.0099, time 79.25ms, mfu 3.94%
iter 2040: loss 0.9891, time 77.15ms, mfu 4.03%
iter 2050: loss 0.9702, time 92.98ms, mfu 4.03%
iter 2060: loss 0.9442, time 93.96ms, mfu 4.02%
iter 2070: loss 0.9684, time 78.19ms, mfu 4.10%
iter 2080: loss 0.9679, time 93.06ms, mfu 4.09%
iter 2090: loss 0.9651, time 79.33ms, mfu 4.15%
iter 2100: loss 0.9795, time 79.35ms, mfu 4.20%
iter 2110: loss 0.9834, time 92.79ms, mfu 4.18%
iter 2120: loss 0.9773, time 90.82ms, mfu 4.18%
iter 2130: loss 0.9786, time 79.23ms, mfu 4.23%
iter 2140: loss 0.9742, time 78.25ms, mfu 4.28%
iter 2150: loss 0.9462, time 79.46ms, mfu 4.32%
iter 2160: loss 0.9646, time 77.09ms, mfu 4.37%
iter 2170: loss 0.9568, time 91.53ms, mfu 4.34%
iter 2180: loss 0.9477, time 92.62ms, mfu 4.31%
iter 2190: loss 0.9406, time 80.00ms, mfu 4.35%
iter 2200: loss 0.9542, time 78.17ms, mfu 4.39%
