C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_baseline.py:
# Baseline configuration
out_dir = 'out-shakespeare-baseline'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'baseline'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 1060: loss 1.3392, time 79.65ms, mfu 4.14%
iter 1070: loss 1.3293, time 79.06ms, mfu 4.20%
iter 1080: loss 1.3303, time 93.85ms, mfu 4.17%
iter 1090: loss 1.3499, time 93.48ms, mfu 4.15%
iter 1100: loss 1.3142, time 76.45ms, mfu 4.23%
iter 1110: loss 1.2954, time 92.94ms, mfu 4.21%
iter 1120: loss 1.2915, time 79.09ms, mfu 4.26%
iter 1130: loss 1.2940, time 79.11ms, mfu 4.30%
iter 1140: loss 1.2982, time 78.99ms, mfu 4.34%
iter 1150: loss 1.3062, time 79.97ms, mfu 4.37%
iter 1160: loss 1.3269, time 79.32ms, mfu 4.41%
iter 1170: loss 1.2935, time 78.36ms, mfu 4.44%
iter 1180: loss 1.3213, time 79.57ms, mfu 4.47%
iter 1190: loss 1.2677, time 93.54ms, mfu 4.42%
iter 1200: loss 1.2867, time 77.39ms, mfu 4.46%
iter 1210: loss 1.2592, time 93.92ms, mfu 4.41%
iter 1220: loss 1.2978, time 93.39ms, mfu 4.37%
iter 1230: loss 1.2943, time 79.48ms, mfu 4.40%
iter 1240: loss 1.3036, time 80.68ms, mfu 4.42%
step 1250: train loss 1.2007, val loss 1.4943
saving checkpoint to out-shakespeare-baseline
iter 1250: loss 1.2685, time 10950.82ms, mfu 3.98%
iter 1260: loss 1.2778, time 91.96ms, mfu 3.99%
iter 1270: loss 1.2605, time 90.91ms, mfu 4.00%
iter 1280: loss 1.2583, time 78.53ms, mfu 4.07%
iter 1290: loss 1.2856, time 78.95ms, mfu 4.14%
iter 1300: loss 1.2999, time 77.38ms, mfu 4.21%
iter 1310: loss 1.2334, time 77.87ms, mfu 4.26%
iter 1320: loss 1.2986, time 79.65ms, mfu 4.31%
iter 1330: loss 1.2592, time 92.57ms, mfu 4.28%
iter 1340: loss 1.2891, time 90.33ms, mfu 4.26%
iter 1350: loss 1.2517, time 78.93ms, mfu 4.31%
iter 1360: loss 1.2658, time 94.09ms, mfu 4.27%
iter 1370: loss 1.2489, time 91.52ms, mfu 4.25%
iter 1380: loss 1.2603, time 93.45ms, mfu 4.23%
iter 1390: loss 1.2490, time 78.10ms, mfu 4.28%
iter 1400: loss 1.2508, time 77.55ms, mfu 4.33%
iter 1410: loss 1.2432, time 80.67ms, mfu 4.36%
iter 1420: loss 1.2728, time 78.87ms, mfu 4.40%
iter 1430: loss 1.2441, time 93.51ms, mfu 4.36%
iter 1440: loss 1.2514, time 92.55ms, mfu 4.32%
iter 1450: loss 1.2284, time 90.86ms, mfu 4.30%
iter 1460: loss 1.2427, time 79.13ms, mfu 4.34%
iter 1470: loss 1.2204, time 76.20ms, mfu 4.40%
iter 1480: loss 1.2137, time 94.13ms, mfu 4.35%
iter 1490: loss 1.2295, time 78.59ms, mfu 4.39%
step 1500: train loss 1.1509, val loss 1.4810
saving checkpoint to out-shakespeare-baseline
